row_id,img_id,split,gt_label,y_true,img_rel_path,img_path,pred_label,pred_index,correct,top1_prob,p_normal_raw,p_abnormal_raw,logit_abnormal,embedding_index,embedding_dim,probs_json
1643,00167904,train,Abnormal,1,train/Abnormal/00167904.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00167904.png,Abnormal,0,1,0.9990234375,0.001098632812,0.998901367188,6.812589533191,1643,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0010986328125}"
1644,00167920,train,Abnormal,1,train/Abnormal/00167920.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00167920.png,Abnormal,0,1,1.0,1.3232231e-05,0.999986767769,11.232841719248,1644,512,"{""Abnormal"": 1.0, ""Normal"": 1.3232231140136719e-05}"
1645,00167944,train,Abnormal,1,train/Abnormal/00167944.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00167944.png,Abnormal,0,1,1.0,2.5272369e-05,0.999974727631,10.585773605518,1645,512,"{""Abnormal"": 1.0, ""Normal"": 2.5272369384765625e-05}"
1646,00168028,train,Abnormal,1,train/Abnormal/00168028.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00168028.png,Abnormal,0,1,1.0,1.5258789e-05,0.999984741211,11.090339630054,1646,512,"{""Abnormal"": 1.0, ""Normal"": 1.52587890625e-05}"
1647,00168243,train,Abnormal,1,train/Abnormal/00168243.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00168243.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,1647,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
1648,00168359,train,Abnormal,1,train/Abnormal/00168359.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00168359.png,Abnormal,0,1,1.0,7.808208e-06,0.999992191792,11.760327201999,1648,512,"{""Abnormal"": 1.0, ""Normal"": 7.808208465576172e-06}"
1649,00168381,train,Abnormal,1,train/Abnormal/00168381.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00168381.png,Abnormal,0,1,1.0,2.4676323e-05,0.999975323677,10.609641682986,1649,512,"{""Abnormal"": 1.0, ""Normal"": 2.467632293701172e-05}"
1650,00168464,train,Abnormal,1,train/Abnormal/00168464.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00168464.png,Abnormal,0,1,1.0,1.19209e-07,0.999999880791,13.815509557935,1650,512,"{""Abnormal"": 1.0, ""Normal"": 1.1920928955078125e-07}"
1651,00168471,train,Abnormal,1,train/Abnormal/00168471.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00168471.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,1651,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
1652,00168538,train,Abnormal,1,train/Abnormal/00168538.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00168538.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,1652,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
1653,00168576,train,Abnormal,1,train/Abnormal/00168576.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00168576.png,Abnormal,0,1,1.0,9.1731548e-05,0.999908268452,9.296552463844,1653,512,"{""Abnormal"": 1.0, ""Normal"": 9.173154830932617e-05}"
1654,00168580,train,Abnormal,1,train/Abnormal/00168580.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00168580.png,Abnormal,0,1,1.0,0.000220775604,0.999779224396,8.418142937694,1654,512,"{""Abnormal"": 1.0, ""Normal"": 0.00022077560424804688}"
1655,00168597,train,Abnormal,1,train/Abnormal/00168597.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00168597.png,Abnormal,0,1,0.9990234375,0.001072883606,0.998927116394,6.836331837003,1655,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0010728836059570312}"
1656,00168628,train,Abnormal,1,train/Abnormal/00168628.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00168628.png,Abnormal,0,1,0.91796875,0.081909179688,0.918090820312,2.416685249855,1656,512,"{""Abnormal"": 0.91796875, ""Normal"": 0.0819091796875}"
1657,00168633,train,Abnormal,1,train/Abnormal/00168633.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00168633.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,1657,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
1658,00168773,train,Abnormal,1,train/Abnormal/00168773.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00168773.png,Abnormal,0,1,1.0,8.34465e-07,0.999999165535,13.815509557935,1658,512,"{""Abnormal"": 1.0, ""Normal"": 8.344650268554688e-07}"
1659,00169074,train,Abnormal,1,train/Abnormal/00169074.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169074.png,Abnormal,0,1,0.99951171875,0.000530719757,0.999469280243,7.540745579845,1659,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0005307197570800781}"
1660,00169093,train,Abnormal,1,train/Abnormal/00169093.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169093.png,Abnormal,0,1,0.99951171875,0.000373363495,0.999626636505,7.892584662556,1660,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0003733634948730469}"
1661,00169158,train,Abnormal,1,train/Abnormal/00169158.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169158.png,Abnormal,0,1,0.998046875,0.001856803894,0.998143196106,6.287040075935,1661,512,"{""Abnormal"": 0.998046875, ""Normal"": 0.0018568038940429688}"
1662,00169200,train,Abnormal,1,train/Abnormal/00169200.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169200.png,Abnormal,0,1,1.0,7.629395e-06,0.999992370605,11.783494440095,1662,512,"{""Abnormal"": 1.0, ""Normal"": 7.62939453125e-06}"
1663,00169202,train,Abnormal,1,train/Abnormal/00169202.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169202.png,Abnormal,0,1,1.0,3.8385391e-05,0.999961614609,10.167795221206,1663,512,"{""Abnormal"": 1.0, ""Normal"": 3.838539123535156e-05}"
1664,00169235,train,Abnormal,1,train/Abnormal/00169235.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169235.png,Abnormal,0,1,1.0,2.4795532e-05,0.999975204468,10.604822277338,1664,512,"{""Abnormal"": 1.0, ""Normal"": 2.47955322265625e-05}"
1665,00169236,train,Abnormal,1,train/Abnormal/00169236.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169236.png,Abnormal,0,1,1.0,6.1571598e-05,0.999938428402,9.695248290825,1665,512,"{""Abnormal"": 1.0, ""Normal"": 6.157159805297852e-05}"
1666,00169295,train,Abnormal,1,train/Abnormal/00169295.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169295.png,Abnormal,0,1,1.0,1.78814e-07,0.999999821186,13.815509557935,1666,512,"{""Abnormal"": 1.0, ""Normal"": 1.7881393432617188e-07}"
1667,00169398,train,Abnormal,1,train/Abnormal/00169398.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169398.png,Abnormal,0,1,0.986328125,0.013847351074,0.986152648926,4.265717202813,1667,512,"{""Abnormal"": 0.986328125, ""Normal"": 0.01384735107421875}"
1668,00169449,train,Abnormal,1,train/Abnormal/00169449.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169449.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,1668,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
1669,00169557,train,Abnormal,1,train/Abnormal/00169557.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169557.png,Abnormal,0,1,1.0,0.000172019005,0.999827980995,8.667733560303,1669,512,"{""Abnormal"": 1.0, ""Normal"": 0.00017201900482177734}"
1670,00169618,train,Abnormal,1,train/Abnormal/00169618.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169618.png,Abnormal,0,1,1.0,1.19209e-07,0.999999880791,13.815509557935,1670,512,"{""Abnormal"": 1.0, ""Normal"": 1.1920928955078125e-07}"
1671,00169623,train,Abnormal,1,train/Abnormal/00169623.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169623.png,Abnormal,0,1,1.0,1.0848045e-05,0.999989151955,11.431514798258,1671,512,"{""Abnormal"": 1.0, ""Normal"": 1.0848045349121094e-05}"
1672,00169661,train,Abnormal,1,train/Abnormal/00169661.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169661.png,Abnormal,0,1,1.0,6.735325e-06,0.999993264675,11.908137779379,1672,512,"{""Abnormal"": 1.0, ""Normal"": 6.735324859619141e-06}"
1673,00169687,train,Abnormal,1,train/Abnormal/00169687.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169687.png,Abnormal,0,1,1.0,0.000131845474,0.999868154526,8.93374811663,1673,512,"{""Abnormal"": 1.0, ""Normal"": 0.00013184547424316406}"
1674,00169689,train,Abnormal,1,train/Abnormal/00169689.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169689.png,Abnormal,0,1,1.0,4.3332577e-05,0.999956667423,10.04656252239,1674,512,"{""Abnormal"": 1.0, ""Normal"": 4.3332576751708984e-05}"
1675,00169764,train,Abnormal,1,train/Abnormal/00169764.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169764.png,Abnormal,0,1,1.0,4.9293041e-05,0.999950706959,9.917678344159,1675,512,"{""Abnormal"": 1.0, ""Normal"": 4.929304122924805e-05}"
1676,00169765,train,Abnormal,1,train/Abnormal/00169765.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169765.png,Abnormal,0,1,1.0,1.072884e-06,0.999998927116,13.745159502658,1676,512,"{""Abnormal"": 1.0, ""Normal"": 1.0728836059570312e-06}"
1677,00169802,train,Abnormal,1,train/Abnormal/00169802.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169802.png,Abnormal,0,1,1.0,6.258488e-06,0.999993741512,11.981565724774,1677,512,"{""Abnormal"": 1.0, ""Normal"": 6.258487701416016e-06}"
1678,00169803,train,Abnormal,1,train/Abnormal/00169803.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169803.png,Abnormal,0,1,1.0,6.556511e-06,0.999993443489,11.935045411114,1678,512,"{""Abnormal"": 1.0, ""Normal"": 6.556510925292969e-06}"
1679,00169807,train,Abnormal,1,train/Abnormal/00169807.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169807.png,Abnormal,0,1,1.0,5.543232e-06,0.999994456768,12.102927297038,1679,512,"{""Abnormal"": 1.0, ""Normal"": 5.543231964111328e-06}"
1680,00169827,train,Abnormal,1,train/Abnormal/00169827.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169827.png,Abnormal,0,1,1.0,1.19209e-07,0.999999880791,13.815509557935,1680,512,"{""Abnormal"": 1.0, ""Normal"": 1.1920928955078125e-07}"
1681,00169841,train,Abnormal,1,train/Abnormal/00169841.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169841.png,Abnormal,0,1,1.0,1.7642975e-05,0.999982357025,10.945155235984,1681,512,"{""Abnormal"": 1.0, ""Normal"": 1.7642974853515625e-05}"
1682,00169901,train,Abnormal,1,train/Abnormal/00169901.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169901.png,Abnormal,0,1,0.99951171875,0.000413179398,0.999586820602,7.791215417823,1682,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0004131793975830078}"
1683,00169984,train,Abnormal,1,train/Abnormal/00169984.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169984.png,Abnormal,0,1,1.0,5.96046e-07,0.999999403954,13.815509557935,1683,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539062e-07}"
1684,00169987,train,Abnormal,1,train/Abnormal/00169987.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169987.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,1684,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
1685,00169994,train,Abnormal,1,train/Abnormal/00169994.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00169994.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,1685,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
1686,00170066,train,Abnormal,1,train/Abnormal/00170066.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170066.png,Abnormal,0,1,0.9990234375,0.001008033752,0.998991966248,6.898745083169,1686,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0010080337524414062}"
1687,00170114,train,Abnormal,1,train/Abnormal/00170114.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170114.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,1687,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
1688,00170126,train,Abnormal,1,train/Abnormal/00170126.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170126.png,Abnormal,0,1,1.0,3.457069e-06,0.999996542931,12.575085865817,1688,512,"{""Abnormal"": 1.0, ""Normal"": 3.4570693969726562e-06}"
1689,00170129,train,Abnormal,1,train/Abnormal/00170129.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170129.png,Abnormal,0,1,1.0,0.000155925751,0.999844074249,8.765974682953,1689,512,"{""Abnormal"": 1.0, ""Normal"": 0.00015592575073242188}"
1690,00170231,train,Abnormal,1,train/Abnormal/00170231.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170231.png,Abnormal,0,1,0.99951171875,0.000262260437,0.999737739563,8.245910218699,1690,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.00026226043701171875}"
1691,00170246,train,Abnormal,1,train/Abnormal/00170246.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170246.png,Abnormal,0,1,1.0,4.0054321e-05,0.999959945679,10.125233937792,1691,512,"{""Abnormal"": 1.0, ""Normal"": 4.00543212890625e-05}"
1692,00170258,train,Abnormal,1,train/Abnormal/00170258.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170258.png,Abnormal,0,1,1.0,1.1980534e-05,0.999988019466,11.332215444774,1692,512,"{""Abnormal"": 1.0, ""Normal"": 1.1980533599853516e-05}"
1693,00170279,train,Abnormal,1,train/Abnormal/00170279.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170279.png,Abnormal,0,1,1.0,5.96046e-07,0.999999403954,13.815509557935,1693,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539062e-07}"
1694,00170285,train,Abnormal,1,train/Abnormal/00170285.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170285.png,Abnormal,0,1,0.9970703125,0.003171920776,0.996828079224,5.750240989466,1694,512,"{""Abnormal"": 0.9970703125, ""Normal"": 0.0031719207763671875}"
1695,00170297,train,Abnormal,1,train/Abnormal/00170297.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170297.png,Abnormal,0,1,1.0,1.78814e-07,0.999999821186,13.815509557935,1695,512,"{""Abnormal"": 1.0, ""Normal"": 1.7881393432617188e-07}"
1696,00170306,train,Abnormal,1,train/Abnormal/00170306.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170306.png,Abnormal,0,1,1.0,2.5868416e-05,0.999974131584,10.562461930588,1696,512,"{""Abnormal"": 1.0, ""Normal"": 2.586841583251953e-05}"
1697,00170323,train,Abnormal,1,train/Abnormal/00170323.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170323.png,Abnormal,0,1,1.0,5.602837e-06,0.999994397163,12.092231948316,1697,512,"{""Abnormal"": 1.0, ""Normal"": 5.602836608886719e-06}"
1698,00170324,train,Abnormal,1,train/Abnormal/00170324.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170324.png,Abnormal,0,1,1.0,7.927418e-06,0.999992072582,11.745175277768,1698,512,"{""Abnormal"": 1.0, ""Normal"": 7.927417755126953e-06}"
1699,00170357,train,Abnormal,1,train/Abnormal/00170357.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170357.png,Abnormal,0,1,1.0,3.57628e-07,0.999999642372,13.815509557935,1699,512,"{""Abnormal"": 1.0, ""Normal"": 3.5762786865234375e-07}"
1700,00170359,train,Abnormal,1,train/Abnormal/00170359.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170359.png,Abnormal,0,1,1.0,2.44379e-06,0.99999755621,12.921957822941,1700,512,"{""Abnormal"": 1.0, ""Normal"": 2.4437904357910156e-06}"
1701,00170362,train,Abnormal,1,train/Abnormal/00170362.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170362.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,1701,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
1702,00170363,train,Abnormal,1,train/Abnormal/00170363.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170363.png,Abnormal,0,1,1.0,1.847744e-06,0.999998152256,13.201543281208,1702,512,"{""Abnormal"": 1.0, ""Normal"": 1.8477439880371094e-06}"
1703,00170366,train,Abnormal,1,train/Abnormal/00170366.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170366.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,1703,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
1704,00170373,train,Abnormal,1,train/Abnormal/00170373.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170373.png,Abnormal,0,1,1.0,2.38419e-07,0.999999761581,13.815509557935,1704,512,"{""Abnormal"": 1.0, ""Normal"": 2.384185791015625e-07}"
1705,00170374,train,Abnormal,1,train/Abnormal/00170374.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170374.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,1705,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
1706,00170404,train,Abnormal,1,train/Abnormal/00170404.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170404.png,Abnormal,0,1,1.0,0.000192642212,0.999807357788,8.554483253028,1706,512,"{""Abnormal"": 1.0, ""Normal"": 0.0001926422119140625}"
1707,00170512,train,Abnormal,1,train/Abnormal/00170512.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170512.png,Abnormal,0,1,1.0,0.000115931034,0.999884068966,9.062399139632,1707,512,"{""Abnormal"": 1.0, ""Normal"": 0.00011593103408813477}"
1708,00170516,train,Abnormal,1,train/Abnormal/00170516.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170516.png,Abnormal,0,1,1.0,0.000114142895,0.999885857105,9.077945282414,1708,512,"{""Abnormal"": 1.0, ""Normal"": 0.00011414289474487305}"
1709,00170555,train,Abnormal,1,train/Abnormal/00170555.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170555.png,Abnormal,0,1,0.9990234375,0.000896930695,0.999103069305,7.01563462928,1709,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0008969306945800781}"
1710,00170617,train,Abnormal,1,train/Abnormal/00170617.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170617.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,1710,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
1711,00170626,train,Abnormal,1,train/Abnormal/00170626.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170626.png,Abnormal,0,1,1.0,2.3007393e-05,0.999976992607,10.679671956316,1711,512,"{""Abnormal"": 1.0, ""Normal"": 2.300739288330078e-05}"
1712,00170638,train,Abnormal,1,train/Abnormal/00170638.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170638.png,Abnormal,0,1,0.99951171875,0.00031375885,0.99968624115,8.066572052351,1712,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.00031375885009765625}"
1713,00170647,train,Abnormal,1,train/Abnormal/00170647.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00170647.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,1713,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
1714,00260084,train,Abnormal,1,train/Abnormal/00260084.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00260084.png,Abnormal,0,1,0.99658203125,0.003383636475,0.996616363525,5.685414893851,1714,512,"{""Abnormal"": 0.99658203125, ""Normal"": 0.003383636474609375}"
